what,kind,bundleId,bundleVersion,description,time
error,log,,,"Exception occurred during problem detection:\n----------------------------------- SOURCE BEGIN -------------------------------------\npackage com.loyauty.web.struts.action.orders;\n\nimport java.text.SimpleDateFormat;\nimport java.util.ArrayList;\nimport java.util.Date;\nimport java.util.Hashtable;\nimport java.util.List;\nimport javax.servlet.http.HttpSession;\nimport lombok.Getter;\nimport lombok.Setter;\nimport com.loyauty.exception.ServiceLocatorException;\nimport com.loyauty.model.OrdersRows;\nimport com.loyauty.model.User;\nimport com.loyauty.service.core.dto.BasicUserDTO;\nimport com.loyauty.service.core.dto.OrdersDTO;\nimport com.loyauty.service.core.dto.ProvinceDTO;\nimport com.loyauty.service.core.dto.UserSessionDTO;\nimport com.loyauty.service.orders.OrdersService;\nimport com.loyauty.service.product.ProductService;\nimport com.loyauty.service.user.UserService;\nimport com.loyauty.web.struts.action.LoyautyAction;\n\npublic class GoToOrders extends LoyautyAction {\n\tprivate static final long serialVersionUID = 2352657794009174955L;\n\n\tprivate UserService userService;\n\tprivate static ProductService productService;\n\tprivate static OrdersService orderService;\n\tprivate Date today;\n\t@Getter @Setter\n\tprivate List<OrdersDTO>listOrdersDTO;\n\t@Getter @Setter\n\tprivate List<User> usersList;\n\t@Getter @Setter\n\tprivate Long init;\n\t@Getter @Setter\n\tprivate Date creationDate ;\n\t@Getter @Setter\n\tprivate Date creationDateStart ;\n\t@Getter @Setter\n\tList<ProvinceDTO>listProvinces;\n\t@Getter @Setter\n\tprivate Integer reportDateBetween;\n\t@Getter @Setter\n\tprivate Integer invoicingDateBetween;\n\t@Getter @Setter \n\tprivate String  code;\n\n\tprivate static int USER_TYPE = 2;\n\n\tpublic  GoToOrders() throws ServiceLocatorException {\n\t\tsuper();\t\n\t\tuserService = getServiceLocator().getUserService();\n\t\tproductService = getServiceLocator().getProductService();\n\t\torderService = getServiceLocator().getOrderService();\n\t\ttoday=new Date();\n\t\tusersList=new ArrayList<User>();\n\t\tlistOrdersDTO=new ArrayList<OrdersDTO>();\n\t}\n\t/*=========================================================================================\n\t\t\t\t\t\t\t\t\t\t\tmethod execute\n\t  =========================================================================================*/\n\t@SuppressWarnings({ ""rawtypes"", ""unchecked"" })\n\t@Override\n\tpublic String execute() throws Exception {\n\n\t\ttry {\n\t\t\tHttpSession session = request.getSession(true);\n\t\t\tlistProvinces=productService.getAllProvinces();\n\t\t\tsession.setAttribute(""reportDateBetween"",0);\n\t\t\tsession.setAttribute(""invoicingDateBetween"",0);\n\t\t\tsession.setAttribute(""indexSet"",0);  \n\t\t\tsession.setAttribute(""nextListPages"",0);\n\t\t\tsession.setAttribute(""checkBoxItem"",false);\n\t\t\tsession.setAttribute(""invoicedOrdersRefresh"",0L);\n\t\t\tnew ReportOrders().initalizeListIndexSet(session, orderService);\n\t\t\tsession.setAttribute(""totalInvoicedOrders"",0L);\n\t\t\tsession.setAttribute(""totalOrders"",0L);\n\t\t\tHashtable<String, ProvinceDTO> hashProvinces=new Hashtable<String, ProvinceDTO>();\n\t\t\tfor(ProvinceDTO prov:listProvinces){\n\t\t\t\thashProvinces.put(prov.getCode(), prov);\n\t\t\t}\n\t\t\tsession.setAttribute(""hashProvinces"",hashProvinces);\n\t\t\t//------------------ recovery users list ---------------------------\n\t\t\tBasicUserDTO basicUserDTO = new BasicUserDTO();\n\t\t\tbasicUserDTO.setTypeId(USER_TYPE);\n\t\t\tList<User> usersListSession=(List<User>)session.getAttribute(""usersListSession"");\n\t\t\tif(usersListSession==null){\n\t\t\t\tList<UserSessionDTO> listAllUsers= userService.getAllUsers(basicUserDTO);\n\t\t\t\tfor(UserSessionDTO userDTO:listAllUsers){\n\t\t\t\t\tUser user=new User();\n\t\t\t\t\tuser.setId(userDTO.getId());\n\t\t\t\t\tuser.setLogin(userDTO.getLogin());\n\t\t\t\t\tusersList.add(user);\n\t\t\t\t}\n\t\t\t\tsession.setAttribute(""usersListSession"",usersList);\n\t\t\t}else usersList=usersListSession;\n\t\t\tsession.setAttribute(""listOrdersDTOMan"",null);\n\t\t\tsession.setAttribute(""listOrdersDTOAuto"",null);\n\t\t\tif(init!=null && init!=0){\n\t\t\t\tint call=Integer.parseInt(init.toString());\n\t\t\t\tswitch (call) {\n\t\t\t\tcase 1:\n\t\t\t\t\tSimpleDateFormat sdf = new SimpleDateFormat(""yyyyMMdd"");\n\t\t\t\t\tString lsOrderIdFirstPart=""Man""+sdf.format(today);\n\t\t\t\t\tString manLsOrderId=orderService.generateManLsOrderId(lsOrderIdFirstPart);\n\t\t\t\t\tOrdersDTO orderDTO=new OrdersDTO();\n\t\t\t\t\torderDTO.setLsOrderId(manLsOrderId);\n\t\t\t\t\torderDTO.setCssStyle(""background-color: color:white;border-right:1px solid #CCCCCC;border-left:1px solid #CCCCCC;border-top:1px solid #CCCCCC;"");\n\t\t\t\t\tOrdersRows orderRow=new OrdersRows();\n\t\t\t\t\torderRow.setIcon(""images/orders/itemNotValidated.png"");\n\t\t\t\t\torderDTO.getRowsList().add(orderRow);\n\t\t\t\t\tlistOrdersDTO.add(orderDTO);\n\t\t\t\t\tsession.setAttribute(""listOrdersDTOMan"",listOrdersDTO);\n\t\t\t\t\tbreak;\n\t\t\t\tcase 2:\n\t\t\t\t\tbreak;\n\t\t\t\t}\n\t\t\t}\n\t\t} catch (Exception e) {\n\t\t\te.printStackTrace();\n\t\t\treturn ""input"";\n\t\t}\n\t\treturn SUCCESS;\n\t}\n\n\n}\n\n----------------------------------- SOURCE END -------------------------------------",1422562497642
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1422562497643
error,log,,,"Error in JDT Core during reconcile",1422562497644
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422562499495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422562512337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422562512592
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422562512840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422562513072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422562519086
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422562525355
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422562525434
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422562525457
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1422562525458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422562527574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1422562527592
