what,kind,bundleId,bundleVersion,description,time
error,log,,,"Exception occurred during problem detection:\n----------------------------------- SOURCE BEGIN -------------------------------------\npackage com.loyauty.web.struts.action.orders;\n\nimport java.io.File;\nimport java.io.FileInputStream;\nimport java.io.InputStream;\nimport java.text.SimpleDateFormat;\nimport java.util.ArrayList;\nimport java.util.Collection;\nimport java.util.Date;\nimport java.util.List;\nimport javax.servlet.http.HttpSession;\nimport lombok.Getter;\nimport lombok.Setter;\nimport com.loyauty.exception.ServiceLocatorException;\nimport com.loyauty.service.core.dto.OrdersDTO;\nimport com.loyauty.service.orders.OrdersService;\nimport com.loyauty.web.struts.action.LoyautyAction;\n\npublic class OrdersAdminXLS extends LoyautyAction{\n\tprivate static final long serialVersionUID = -8730372014253451459L;\n\n\tprivate OrdersService orderService;\n\t@Getter @Setter\n\tprivate InputStream fileInputStream;\n\t@Getter @Setter\n\tprivate String fileName="""";\n\t@Getter @Setter\n\tprivate String lsOrderIdToPrint;\n\tprivate List<OrdersDTO>listOrdersDTO;\n\t@Getter @Setter\n\tprivate Long tansformAutoSignal;\n\t@Getter @Setter\n\tprivate Long init;\n\t@Getter @Setter\n\tprivate Long tansformManSignal;\n\t@Getter @Setter\n\tprivate Long treatOrderPageSignal;\n\t@Getter @Setter\n\tprivate Integer reportOrderPageSignal;\n\t@Getter @Setter\n\tprivate Integer invoicedOrderPageSignal;\n\t@Getter @Setter\n\tprivate Integer selectedOrdersListSignal;\n\t@Getter @Setter\n\tprivate Long allProgressListOrdersSignal;\n\t@Getter @Setter\n\tprivate String showPopupConfirmInsert;\n\t@Getter @Setter\n\tprivate Long printAllOrdersSignal;\n\t@Getter @Setter\n\tprivate String message="""";\n\t//Collection list;\n\t@Getter @Setter\n\tprivate String strPrint;\n\t@Getter @Setter\n\tprivate String userLogin;\n\t@Getter @Setter\n\tprivate Integer selectedStatus;\n\tprivate Long allOrdersSelectedSignal;\n\t@Getter @Setter\n\tprivate Long generateESTFileSignal;\n\tprivate boolean insert;\n\tprivate Integer PAGE_ITEMS_COUNT=1000000;\n\tpublic OrdersAdminXLS() throws ServiceLocatorException {\n\t\tsuper();\t\n\t\tlistOrdersDTO=new ArrayList<OrdersDTO>();\n\t\torderService = getServiceLocator().getOrderService();\n\t}\n\t\n\t@Override  \n\tpublic String execute() throws Exception {\t\n\t\tHttpSession session = request.getSession(true);\n\t\tString filePath = session.getServletContext().getRealPath(""/"");\n\t\tString filePathData=filePath+""WEB-INF/jsp/orders/data/"";\n\t\tSimpleDateFormat frm=new SimpleDateFormat(""dd/MM/yyyy"");\n\t\t//keep search parameters to use in other classes(PrintOrdersToPDF, ...)\n\t\tDate creationDateStartArg=(Date)session.getAttribute(""creationDateStartArg"");\n\t\tDate creationDateEndArg=(Date)session.getAttribute(""creationDateEndArg"");\n\t\tInteger reportDateBetween=(Integer)session.getAttribute(""reportDateBetween"");\n\t\tString lsOrderId=(String)session.getAttribute(""lsOrderId"");\n\t\tlsOrderId=lsOrderId.toUpperCase();\n\t\tString userLogin=(String)session.getAttribute(""userLogin"");\n\t\tString status=(String)session.getAttribute(""status"");\n\t\tList<Integer>listIndexColumn=(List<Integer>)session.getAttribute(""listIndexColumn"");\n\t\tinsert=false;\n\t\t//if((treatOrderPageSignal!=null && treatOrderPageSignal!=0L)||\n\t\tif((reportOrderPageSignal!=null && reportOrderPageSignal!=0L)||invoicedOrderPageSignal!=null && invoicedOrderPageSignal!=0L){\n\t\t\tallOrdersSelectedSignal=(Long)session.getAttribute(""allOrdersSelectedSignal"");\n\t\t\tif(allOrdersSelectedSignal!=null && allOrdersSelectedSignal!=0L){\n\t\t\t\tif(selectedOrdersListSignal==2)selectedOrdersListSignal=0;//execute the first method in bloc switch when admin select all orders\n\t\t\t\tif(generateESTFileSignal!=null && generateESTFileSignal!=0L){ //If admin click on EST Tool icon with all orders\n\t\t\t\t\tcreationDateStartArg=frm.parse(""01/01/1928"");\n\t\t\t\t\tuserLogin="""";\n\t\t\t\t\tstatus=""prog"";\n\t\t\t\t\tcreationDateEndArg=new Date();\n\t\t\t\t\treportDateBetween=0;\n\t\t\t\t\tlsOrderId="""";\n\t\t\t\t}\n\t\t\t\tlistOrdersDTO=orderService.searchOrdersWithOptionsAndSorting(creationDateStartArg, creationDateEndArg,reportDateBetween,userLogin, lsOrderId, status, listIndexColumn,PAGE_ITEMS_COUNT,0);\n\t\t\t}else{\n\t\t\t\tif((reportOrderPageSignal!=null && reportOrderPageSignal!=0L)){\n\t\t\t\t\tinsert=true;\n\t\t\t\t\tlistOrdersDTO= (List<OrdersDTO>)session.getAttribute(""listOrdersDTOReport"");\n\t\t\t\t}\t\t\t\t\n\t\t\t\tif(invoicedOrderPageSignal!=null && invoicedOrderPageSignal!=0L){\n\t\t\t\t\tlistOrdersDTO= (List<OrdersDTO>)session.getAttribute(""listOrdersDTOInvoiced"");\n\t\t\t\t}\n\t\t\t\t/*if(generateESTFileSignal!=null && generateESTFileSignal!=0L){ //If admin click on EST Tool icon with some orders Selected\n\t\t\t\t\tcreationDateStartArg=frm.parse(""01/01/1928"");\n\t\t\t\t\tuserLogin="""";\n\t\t\t\t\tstatus=""prog"";\n\t\t\t\t\tcreationDateEndArg=new Date();\n\t\t\t\t\treportDateBetween=0;\n\t\t\t\t\tlsOrderId="""";\n\t\t\t\t\tlistOrdersDTO=orderService.searchOrdersWithOptionsAndSorting(creationDateStartArg, creationDateEndArg,reportDateBetween,userLogin, lsOrderId, status, listIndexColumn,PAGE_ITEMS_COUNT,0);\n\t\t\t\t}*/\n\t\t\t}\n\t\t}\n\t\t\t\n\t\t\t\n\t\t\t\n\t\t\t/*\n\t\t\tif(selectedOrdersListSignal!=null && selectedOrdersListSignal!=0L){\n\t\t\t\tif((treatOrderPageSignal!=null && treatOrderPageSignal!=0L))\n\t\t\t\t\tlistOrdersDTO= (List<OrdersDTO>)session.getAttribute(""listOrdersDTOTreat"");\n\t\t\t\tif((reportOrderPageSignal!=null && reportOrderPageSignal!=0L)){\n\t\t\t\t\tinsert=true;\n\t\t\t\t\tlistOrdersDTO= (List<OrdersDTO>)session.getAttribute(""listOrdersDTOReport"");\n\t\t\t\t}\n\t\t\t\tif(invoicedOrderPageSignal!=null && invoicedOrderPageSignal!=0L)\n\t\t\t\t\tlistOrdersDTO= (List<OrdersDTO>)session.getAttribute(""listOrdersDTOInvoiced"");\n\t\t\t}else if(allProgressListOrdersSignal!=null && allProgressListOrdersSignal!=0L){\n\t\t\t\tfrm=new SimpleDateFormat(""dd/MM/yyyy"");\n\t\t\t\tDate date=frm.parse(""01/01/1928"");\n\t\t\t\tString userLogin="""";\n\t\t\t\tString status=""prog"";\n\t\t\t\tlistOrdersDTO=orderService.getOrdersByDateClientLikeLsOrderId(date, userLogin, """", status);\n\t\t\t}\n\t\t}else if(init!=null && init!=0L ){\n\t\t\t\tDate date=frm.parse(""01/01/1928"");\n\t\t\t\tString userLogin="""";\n\t\t\t\tString status=""prog"";\n\t\t\t\tlistOrdersDTO=orderService.getOrdersByDateClientLikeLsOrderId(date, userLogin, """", status);\t\n\t\t}\n\t\t\n\t\t*/\n\n\t\t\n\t\ttry{\n\t\t\t\n\t\t\tif(selectedOrdersListSignal==null)selectedOrdersListSignal=0;\n\t\t\t/*------------------------ Change print property of order ---------------------\n\t\t\t\t\tcatch string content values print and change print property order \n\t\t\t  -----------------------------------------------------------------------------*/\n\t\t\tif(allOrdersSelectedSignal==null || allOrdersSelectedSignal==0L){\n\t\t\t\tString[] tabPrint=strPrint.split("","");\n\t\t\t\tfor(int i=0;i<tabPrint.length;i++){\n\t\t\t\t\tString item=tabPrint[i];\n\t\t\t\t\tString[] tabItem=item.split("";"");\n\t\t\t\t\tint index=Integer.parseInt(tabItem[0]);\n\t\t\t\t\tOrdersDTO orderDTO= listOrdersDTO.get(index);\n\t\t\t\t\tif(tabItem[1].equals(""t"")){\n\t\t\t\t\t\torderDTO.setPrint(true);\n\t\t\t\t\t}else orderDTO.setPrint(false);\n\t\t\t\t}\n\t\t\t\tif((reportOrderPageSignal!=null && reportOrderPageSignal!=0L))\n\t\t\t\t\tsession.setAttribute(""listOrdersDTOReport"",listOrdersDTO);\n\t\t\t\tif(invoicedOrderPageSignal!=null && invoicedOrderPageSignal!=0L)\n\t\t\t\t\tsession.setAttribute(""listOrdersDTOInvoiced"",listOrdersDTO);\n\t\t\t}\n\t\t\t/*-------------------- Create a file XLS from orders list ---------------------\n\t\t\t\t\t  The system will create a XLS file with the client login name\n\t \t\t ------------------------------------------------------------------------------*/\n\t\t\t\n\t\t\t\n\t\t\tfrm=new SimpleDateFormat(""ddMMyyyy"");\n\t\t\tDate date=new Date();\n\t\t\tString strDate=frm.format(date);\n\t\t\t\n\t\t\tswitch (selectedOrdersListSignal) {\n\t\t\tcase 0: // generate CSV Canada Post for all Orders\n\t\t\t\tstrDate=frm.format(date);\n\t\t\t\torderService.generateAdminEstTool(listOrdersDTO, filePathData,false);\n\t\t\t\tfileInputStream = new FileInputStream(new File( filePathData+""EST_TOOL.csv""));\n\t\t\t\tfileName=""EST_all_orders""+strDate+"".csv"";\n\t\t\t\tbreak;\n\t\t\t\t\n\t\t\tcase 1: // get XLS File for list\n\t\t\t\torderService.generateAdminXLS(listOrdersDTO, filePathData,true);\n\t\t\t\tfileInputStream = new FileInputStream(new File( filePathData+""ordersAdminExport.xls""));\n\t\t\t\tfileName=""list_orders""+strDate+"".xls"";\n\t\t\t\tbreak;\n\t\t\t\t\n\t\t\tcase 2: // generate CSV Canada Post for just Orders Selected\n\t\t\t\torderService.generateAdminEstTool(listOrdersDTO, filePathData,true);\n\t\t\t\tfileInputStream = new FileInputStream(new File( filePathData+""EST_TOOL.csv""));\n\t\t\t\tfileName=""EST_orders_selected""+strDate+"".csv"";\n\t\t\t\tbreak;\n\t\t\t\t\n\t\t\tcase 3: // generate XLS for Shipped orders of an partner Selected and Change status to ""invoiced""\n\t\t\t\torderService.generateInvoicedXLS(listOrdersDTO, filePathData,insert);\n\t\t\t\tfileInputStream = new FileInputStream(new File( filePathData+""invoicedOrders.xls""));\n\t\t\t\tString partnerName="""";\n\t\t\t\tfor (OrdersDTO orderDTO : listOrdersDTO) {\n\t\t\t\t\tif(orderDTO.getPrint()!=null && orderDTO.getPrint() &&\n\t\t\t\t\t   (orderDTO.getStatus().equals(""shipped"")|| orderDTO.getStatus().equals(""invoiced""))){\n\t\t\t\t\t\tpartnerName=orderDTO.getUserLogin();\n\t\t\t\t\t\tbreak;\n\t\t\t\t\t}\n\t\t\t\t}\n\t\t\t\tsession.setAttribute(""invoicedOrdersRefresh"",1L);\n\t\t\t\tfileName=partnerName+""_Invoices_""+strDate+"".xls"";\n\t\t\t\t// PARTNER NAME_Invoices_MMDDYYY.xls\n\t\t\t\tbreak;\n\t\t\t}\n\t\t\treturn SUCCESS;\n\t\t}catch (Exception e) {\n\t\t\te.printStackTrace();\n\t\t\treturn ERROR;\n\t\t}\n\t}\n\t\n}\n\n----------------------------------- SOURCE END -------------------------------------",1412010131439
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1412010131440
error,log,,,"Error in JDT Core during reconcile",1412010131441
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1412010155488
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1412010157211
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1412010157951
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1412010159878
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412010176022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412010187065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412010194002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412010213482
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1412010213487
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1412010983740
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412010985685
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1412010986245
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1412010986247
